,loss,accuracy,val_loss,val_accuracy
8797,2.7220407901040744e-06,1.0,1.5616354858138948e-06,1.0
8798,2.720550355661544e-06,1.0,1.5616354858138948e-06,1.0
8799,2.7179426069778856e-06,1.0,1.5616354858138948e-06,1.0
8800,2.71309977506462e-06,1.0,1.5616354858138948e-06,1.0
8801,2.7112373572890647e-06,1.0,1.5616354858138948e-06,1.0
8802,2.7082573978987057e-06,1.0,1.5576619034618489e-06,1.0
8803,2.706021859921748e-06,1.0,1.5576619034618489e-06,1.0
8804,2.7030421279050643e-06,1.0,1.5536882074229652e-06,1.0
8805,2.698199295991799e-06,1.0,1.5536882074229652e-06,1.0
8806,2.6963364234688925e-06,1.0,1.5536882074229652e-06,1.0
8807,2.6933564640785335e-06,1.0,1.5536882074229652e-06,1.0
8808,2.6911213808489265e-06,1.0,1.5497146250709193e-06,1.0
8809,2.68739631792414e-06,1.0,1.5497146250709193e-06,1.0
8810,2.6859058834816096e-06,1.0,1.5457409290320356e-06,1.0
8811,2.6836708002520027e-06,1.0,1.5457409290320356e-06,1.0
8812,2.6792006337927887e-06,1.0,1.5377937643279438e-06,1.0
8813,2.6765931124828057e-06,1.0,1.5338202956627356e-06,1.0
8814,2.6732400328910444e-06,1.0,1.5338202956627356e-06,1.0
8815,2.6713773877418134e-06,1.0,1.5338202956627356e-06,1.0
8816,2.6687698664318305e-06,1.0,1.5338202956627356e-06,1.0
8817,2.6669072212825995e-06,1.0,1.5338202956627356e-06,1.0
8818,2.6624370548233856e-06,1.0,1.5338202956627356e-06,1.0
8819,2.6613197405822575e-06,1.0,1.5338202956627356e-06,1.0
8820,2.6579668883641716e-06,1.0,1.5338202956627356e-06,1.0
8821,2.6531242838245817e-06,1.0,1.529846599623852e-06,1.0
8822,2.6508889732212992e-06,1.0,1.525873017271806e-06,1.0
8823,2.6490263280720683e-06,1.0,1.525873017271806e-06,1.0
8824,2.6467914722161368e-06,1.0,1.525873017271806e-06,1.0
8825,2.644555934239179e-06,1.0,1.525873017271806e-06,1.0
8826,2.641948412929196e-06,1.0,1.525873017271806e-06,1.0
8827,2.639713329699589e-06,1.0,1.525873017271806e-06,1.0
8828,2.635988039401127e-06,1.0,1.525873017271806e-06,1.0
8829,2.6318905383959645e-06,1.0,1.525873017271806e-06,1.0
8830,2.6300278932467336e-06,1.0,1.5218993212329224e-06,1.0
8831,2.6263026029482717e-06,1.0,1.5218993212329224e-06,1.0
8832,2.6229502054775367e-06,1.0,1.5218993212329224e-06,1.0
8833,2.6210873329546303e-06,1.0,1.5179256251940387e-06,1.0
8834,2.6181069188169204e-06,1.0,1.5139520428419928e-06,1.0
8835,2.6151269594265614e-06,1.0,1.5139520428419928e-06,1.0
8836,2.6125194381165784e-06,1.0,1.5139520428419928e-06,1.0
8837,2.6102839001396205e-06,1.0,1.5139520428419928e-06,1.0
8838,2.608793920444441e-06,1.0,1.5139520428419928e-06,1.0
8839,2.6054412956000306e-06,1.0,1.5099783468031092e-06,1.0
8840,2.6020888981292956e-06,1.0,1.5099783468031092e-06,1.0
8841,2.599853587526013e-06,1.0,1.5060047644510632e-06,1.0
8842,2.5979911697504576e-06,1.0,1.5060047644510632e-06,1.0
8843,2.5961282972275512e-06,1.0,1.5060047644510632e-06,1.0
8844,2.5938932139979443e-06,1.0,1.5060047644510632e-06,1.0
8845,2.5920307962223887e-06,1.0,1.4980575997469714e-06,1.0
8846,2.5901679236994823e-06,1.0,1.4980575997469714e-06,1.0
8847,2.58607042269432e-06,1.0,1.4980575997469714e-06,1.0
8848,2.582717570476234e-06,1.0,1.4940840173949255e-06,1.0
8849,2.581227363407379e-06,1.0,1.4940840173949255e-06,1.0
8850,2.5771298624022165e-06,1.0,1.4901104350428795e-06,1.0
8851,2.57526698987931e-06,1.0,1.4901104350428795e-06,1.0
8852,2.573777237557806e-06,1.0,1.486136739003996e-06,1.0
8853,2.5707965960464207e-06,1.0,1.48216315665195e-06,1.0
8854,2.5685619675641647e-06,1.0,1.48216315665195e-06,1.0
8855,2.5663266569608822e-06,1.0,1.4742159919478581e-06,1.0
8856,2.5633462428231724e-06,1.0,1.4742159919478581e-06,1.0
8857,2.5599938453524373e-06,1.0,1.4742159919478581e-06,1.0
8858,2.5585036382835824e-06,1.0,1.4742159919478581e-06,1.0
8859,2.5558961169735994e-06,1.0,1.4742159919478581e-06,1.0
8860,2.5555236788932234e-06,1.0,1.4742159919478581e-06,1.0
8861,2.553288823037292e-06,1.0,1.4702424095958122e-06,1.0
8862,2.548818201830727e-06,1.0,1.4662687135569286e-06,1.0
8863,2.5458380150666926e-06,1.0,1.4662687135569286e-06,1.0
8864,2.544720473451889e-06,1.0,1.4662687135569286e-06,1.0
8865,2.5421127247682307e-06,1.0,1.4662687135569286e-06,1.0
8866,2.5406225176993757e-06,1.0,1.4662687135569286e-06,1.0
8867,2.5372701202286407e-06,1.0,1.4662687135569286e-06,1.0
8868,2.5335446025565034e-06,1.0,1.4662687135569286e-06,1.0
8869,2.5305641884187935e-06,1.0,1.4662687135569286e-06,1.0
8870,2.527212018321734e-06,1.0,1.4662687135569286e-06,1.0
8871,2.526093794585904e-06,1.0,1.4662687135569286e-06,1.0
8872,2.5227416244888445e-06,1.0,1.4662687135569286e-06,1.0
8873,2.5201341031788616e-06,1.0,1.4662687135569286e-06,1.0
8874,2.5171541437885026e-06,1.0,1.4622951312048826e-06,1.0
8875,2.5152908165182453e-06,1.0,1.4622951312048826e-06,1.0
8876,2.513056188035989e-06,1.0,1.4583215488528367e-06,1.0
8877,2.5111935428867582e-06,1.0,1.4583215488528367e-06,1.0
8878,2.5089584596571513e-06,1.0,1.4583215488528367e-06,1.0
8879,2.507840463294997e-06,1.0,1.4583215488528367e-06,1.0
8880,2.5056056074390654e-06,1.0,1.4583215488528367e-06,1.0
8881,2.5018803171406034e-06,1.0,1.4503742704619071e-06,1.0
8882,2.496292609066586e-06,1.0,1.4503742704619071e-06,1.0
8883,2.493312649676227e-06,1.0,1.4503742704619071e-06,1.0
8884,2.490332235538517e-06,1.0,1.4503742704619071e-06,1.0
8885,2.489959797458141e-06,1.0,1.4503742704619071e-06,1.0
8886,2.487724714228534e-06,1.0,1.4503742704619071e-06,1.0
8887,2.4851167381712003e-06,1.0,1.4464005744230235e-06,1.0
8888,2.4839991965563968e-06,1.0,1.4464005744230235e-06,1.0
8889,2.4825092168612173e-06,1.0,1.4424269920709776e-06,1.0
8890,2.4802743610052858e-06,1.0,1.4424269920709776e-06,1.0
8891,2.4776666123216273e-06,1.0,1.4384534097189317e-06,1.0
8892,2.4746861981839174e-06,1.0,1.4384534097189317e-06,1.0
8893,2.470961135259131e-06,1.0,1.4384534097189317e-06,1.0
8894,2.4690984901099e-06,1.0,1.4384534097189317e-06,1.0
8895,2.466490968799917e-06,1.0,1.4384534097189317e-06,1.0
8896,2.464628323650686e-06,1.0,1.4384534097189317e-06,1.0
8897,2.461647909512976e-06,1.0,1.4384534097189317e-06,1.0
8898,2.459040388202993e-06,1.0,1.4344799410537235e-06,1.0
8899,2.4564328668930102e-06,1.0,1.4305062450148398e-06,1.0
8900,2.4534524527553003e-06,1.0,1.4305062450148398e-06,1.0
8901,2.4515898076060694e-06,1.0,1.4305062450148398e-06,1.0
8902,2.450472265991266e-06,1.0,1.4265326626627939e-06,1.0
8903,2.4474920792272314e-06,1.0,1.4265326626627939e-06,1.0
8904,2.446374537612428e-06,1.0,1.4225589666239102e-06,1.0
8905,2.442277263980941e-06,1.0,1.4185853842718643e-06,1.0
8906,2.4407868295384105e-06,1.0,1.4185853842718643e-06,1.0
8907,2.4385517463088036e-06,1.0,1.4146116882329807e-06,1.0
8908,2.4348264560103416e-06,1.0,1.4146116882329807e-06,1.0
8909,2.4340811251022387e-06,1.0,1.4146116882329807e-06,1.0
8910,2.431846269246307e-06,1.0,1.4146116882329807e-06,1.0
8911,2.428866309855948e-06,1.0,1.4146116882329807e-06,1.0
8912,2.428493871775572e-06,1.0,1.4146116882329807e-06,1.0
8913,2.4273761027870933e-06,1.0,1.4146116882329807e-06,1.0
8914,2.424395916023059e-06,1.0,1.4146116882329807e-06,1.0
8915,2.4206708530982723e-06,1.0,1.4146116882329807e-06,1.0
8916,2.4176904389605625e-06,1.0,1.4146116882329807e-06,1.0
8917,2.4165731247194344e-06,1.0,1.4146116882329807e-06,1.0
8918,2.4135929379554e-06,1.0,1.4146116882329807e-06,1.0
8919,2.4106127511913655e-06,1.0,1.4146116882329807e-06,1.0
8920,2.408749878668459e-06,1.0,1.4146116882329807e-06,1.0
8921,2.406887233519228e-06,1.0,1.410637992194097e-06,1.0
8922,2.404279712209245e-06,1.0,1.410637992194097e-06,1.0
8923,2.4031621705944417e-06,1.0,1.410637992194097e-06,1.0
8924,2.4012995254452107e-06,1.0,1.4026908274900052e-06,1.0
8925,2.3998095457500312e-06,1.0,1.3987172451379593e-06,1.0
8926,2.397201797066373e-06,1.0,1.3987172451379593e-06,1.0
8927,2.3960842554515693e-06,1.0,1.3907701941207051e-06,1.0
8928,2.3916140889923554e-06,1.0,1.3907701941207051e-06,1.0
8929,2.3897514438431244e-06,1.0,1.3907701941207051e-06,1.0
8930,2.3878887986938935e-06,1.0,1.3907701941207051e-06,1.0
8931,2.3845364012231585e-06,1.0,1.3907701941207051e-06,1.0
8932,2.3823008632462006e-06,1.0,1.3907701941207051e-06,1.0
8933,2.3804382180969696e-06,1.0,1.3907701941207051e-06,1.0
8934,2.3782029074936872e-06,1.0,1.3867963843949838e-06,1.0
8935,2.3770858206262346e-06,1.0,1.3867963843949838e-06,1.0
8936,2.3741054064885247e-06,1.0,1.3867963843949838e-06,1.0
8937,2.3714978851785418e-06,1.0,1.3867963843949838e-06,1.0
8938,2.3700074507360114e-06,1.0,1.3867963843949838e-06,1.0
8939,2.367027718719328e-06,1.0,1.3867963843949838e-06,1.0
8940,2.365909949730849e-06,1.0,1.3828228020429378e-06,1.0
8941,2.363674866501242e-06,1.0,1.3788491060040542e-06,1.0
8942,2.3610671178175835e-06,1.0,1.3788491060040542e-06,1.0
8943,2.357714492973173e-06,1.0,1.3788491060040542e-06,1.0
8944,2.356596723984694e-06,1.0,1.3788491060040542e-06,1.0
8945,2.35510697166319e-06,1.0,1.3788491060040542e-06,1.0
8946,2.353616764594335e-06,1.0,1.3788491060040542e-06,1.0
8947,2.3502641397499247e-06,1.0,1.3788491060040542e-06,1.0
8948,2.3498912469221978e-06,1.0,1.3748755236520083e-06,1.0
8949,2.3461661839974113e-06,1.0,1.3748755236520083e-06,1.0
8950,2.344303993595531e-06,1.0,1.3748755236520083e-06,1.0
8951,2.3413235794578213e-06,1.0,1.3709018276131246e-06,1.0
8952,2.33797049986606e-06,1.0,1.3669282452610787e-06,1.0
8953,2.3368534129986074e-06,1.0,1.3669282452610787e-06,1.0
8954,2.335363433303428e-06,1.0,1.3669282452610787e-06,1.0
8955,2.334618102395325e-06,1.0,1.3669282452610787e-06,1.0
8956,2.331638143004966e-06,1.0,1.3669282452610787e-06,1.0
8957,2.32828529078688e-06,1.0,1.3669282452610787e-06,1.0
8958,2.3275401872524526e-06,1.0,1.3629546629090328e-06,1.0
8959,2.3260499801835977e-06,1.0,1.3629546629090328e-06,1.0
8960,2.3245602278620936e-06,1.0,1.3629546629090328e-06,1.0
8961,2.3215798137243837e-06,1.0,1.3629546629090328e-06,1.0
8962,2.3193445031211013e-06,1.0,1.3629546629090328e-06,1.0
8963,2.316364316357067e-06,1.0,1.3589810805569869e-06,1.0
8964,2.313011918886332e-06,1.0,1.3589810805569869e-06,1.0
8965,2.3115219391911523e-06,1.0,1.3550073845181032e-06,1.0
8966,2.310776835656725e-06,1.0,1.3550073845181032e-06,1.0
8967,2.3077966488926904e-06,1.0,1.3510338021660573e-06,1.0
8968,2.305933776369784e-06,1.0,1.3470602198140114e-06,1.0
8969,2.303326709807152e-06,1.0,1.3470602198140114e-06,1.0
8970,2.302208486071322e-06,1.0,1.3470602198140114e-06,1.0
8971,2.2996007373876637e-06,1.0,1.3430866374619654e-06,1.0
8972,2.2969932160776807e-06,1.0,1.3430866374619654e-06,1.0
8973,2.295503236382501e-06,1.0,1.3430866374619654e-06,1.0
8974,2.294013484060997e-06,1.0,1.3430866374619654e-06,1.0
8975,2.2914055080036633e-06,1.0,1.3430866374619654e-06,1.0
8976,2.2884255486133043e-06,1.0,1.3391129414230818e-06,1.0
8977,2.2854451344755944e-06,1.0,1.3351393590710359e-06,1.0
8978,2.284327592860791e-06,1.0,1.3351393590710359e-06,1.0
8979,2.2828376131656114e-06,1.0,1.3311656630321522e-06,1.0
8980,2.2813474060967565e-06,1.0,1.3311656630321522e-06,1.0
8981,2.2798571990279015e-06,1.0,1.3311656630321522e-06,1.0
8982,2.2776221157982945e-06,1.0,1.3311656630321522e-06,1.0
8983,2.2761323634767905e-06,1.0,1.3311656630321522e-06,1.0
8984,2.2746421564079355e-06,1.0,1.3311656630321522e-06,1.0
8985,2.272779283885029e-06,1.0,1.3311656630321522e-06,1.0
8986,2.2709168661094736e-06,1.0,1.3311656630321522e-06,1.0
8987,2.2686815555061912e-06,1.0,1.3311656630321522e-06,1.0
8988,2.2660740341962082e-06,1.0,1.3311656630321522e-06,1.0
8989,2.2645840545010287e-06,1.0,1.3311656630321522e-06,1.0
8990,2.2638389509666013e-06,1.0,1.3311656630321522e-06,1.0
8991,2.261603640363319e-06,1.0,1.3311656630321522e-06,1.0
8992,2.258996119053336e-06,1.0,1.3311656630321522e-06,1.0
8993,2.2563883703696774e-06,1.0,1.3311656630321522e-06,1.0
8994,2.2548981633008225e-06,1.0,1.3311656630321522e-06,1.0
8995,2.253780621686019e-06,1.0,1.3271923080537817e-06,1.0
8996,2.2500555587612325e-06,1.0,1.323218612014898e-06,1.0
8997,2.2493106826004805e-06,1.0,1.323218612014898e-06,1.0
8998,2.2474480374512495e-06,1.0,1.323218612014898e-06,1.0
8999,2.244840288767591e-06,1.0,1.323218612014898e-06,1.0
9000,2.243722519779112e-06,1.0,1.323218612014898e-06,1.0
9001,2.2414874365495052e-06,1.0,1.323218612014898e-06,1.0
9002,2.2385072497854708e-06,1.0,1.323218612014898e-06,1.0
9003,2.2355272903951118e-06,1.0,1.3192450296628522e-06,1.0
9004,2.234409521406633e-06,1.0,1.3192450296628522e-06,1.0
9005,2.233664645245881e-06,1.0,1.3192450296628522e-06,1.0
9006,2.23180200009665e-06,1.0,1.3192450296628522e-06,1.0
9007,2.228449147878564e-06,1.0,1.3192450296628522e-06,1.0
9008,2.2280764824245125e-06,1.0,1.3192450296628522e-06,1.0
9009,2.2258418539422564e-06,1.0,1.3152713336239685e-06,1.0
9010,2.224724312327453e-06,1.0,1.3152713336239685e-06,1.0
9011,2.2228614398045465e-06,1.0,1.3112977512719226e-06,1.0
9012,2.222861667178222e-06,1.0,1.3112977512719226e-06,1.0
9013,2.2195085875864606e-06,1.0,1.3112977512719226e-06,1.0
9014,2.219881253040512e-06,1.0,1.307324055233039e-06,1.0
9015,2.2157832972879987e-06,1.0,1.307324055233039e-06,1.0
9016,2.2146659830468707e-06,1.0,1.307324055233039e-06,1.0
9017,2.2105682546680328e-06,1.0,1.307324055233039e-06,1.0
9018,2.20982292375993e-06,1.0,1.307324055233039e-06,1.0
9019,2.208332716691075e-06,1.0,1.3033503591941553e-06,1.0
9020,2.206098088208819e-06,1.0,1.3033503591941553e-06,1.0
9021,2.204235443059588e-06,1.0,1.3033503591941553e-06,1.0
9022,2.202372797910357e-06,1.0,1.3033503591941553e-06,1.0
9023,2.201255028921878e-06,1.0,1.3033503591941553e-06,1.0
9024,2.199392383772647e-06,1.0,1.3033503591941553e-06,1.0
9025,2.197529738623416e-06,1.0,1.3033503591941553e-06,1.0
9026,2.196039986301912e-06,1.0,1.3033503591941553e-06,1.0
9027,2.194922217313433e-06,1.0,1.3033503591941553e-06,1.0
9028,2.1926869067101507e-06,1.0,1.3033503591941553e-06,1.0
9029,2.190079612773843e-06,1.0,1.3033503591941553e-06,1.0
9030,2.187471409342834e-06,1.0,1.2993768905289471e-06,1.0
9031,2.186354322475381e-06,1.0,1.2993768905289471e-06,1.0
9032,2.1848641154065263e-06,1.0,1.2993768905289471e-06,1.0
9033,2.1826292595505947e-06,1.0,1.2954031944900635e-06,1.0
9034,2.182256366722868e-06,1.0,1.2914296121380175e-06,1.0
9035,2.1803939489473123e-06,1.0,1.2914296121380175e-06,1.0
9036,2.1785313037980814e-06,1.0,1.287455916099134e-06,1.0
9037,2.177413762183278e-06,1.0,1.287455916099134e-06,1.0
9038,2.1766686586488504e-06,1.0,1.287455916099134e-06,1.0
9039,2.1740611373388674e-06,1.0,1.2834824474339257e-06,1.0
9040,2.1721984921896365e-06,1.0,1.2834824474339257e-06,1.0
9041,2.170708512494457e-06,1.0,1.2834824474339257e-06,1.0
9042,2.1681007638107985e-06,1.0,1.2834824474339257e-06,1.0
9043,2.1658656805811916e-06,1.0,1.2834824474339257e-06,1.0
9044,2.1643759282596875e-06,1.0,1.2795088650818798e-06,1.0
9045,2.1628852664434817e-06,1.0,1.2795088650818798e-06,1.0
9046,2.1617674974550027e-06,1.0,1.2795088650818798e-06,1.0
9047,2.1587875380646437e-06,1.0,1.2755352827298339e-06,1.0
9048,2.157297330995789e-06,1.0,1.2755352827298339e-06,1.0
9049,2.1565522274613613e-06,1.0,1.2755352827298339e-06,1.0
9050,2.1546900370594813e-06,1.0,1.2755352827298339e-06,1.0
9051,2.1532000573643018e-06,1.0,1.2755352827298339e-06,1.0
9052,2.152082288375823e-06,1.0,1.2715615866909502e-06,1.0
9053,2.149847205146216e-06,1.0,1.2715615866909502e-06,1.0
9054,2.147612121916609e-06,1.0,1.2715615866909502e-06,1.0
9055,2.1468670183821814e-06,1.0,1.2715615866909502e-06,1.0
9056,2.145376583939651e-06,1.0,1.2675880043389043e-06,1.0
9057,2.1446319351525744e-06,1.0,1.2636143083000206e-06,1.0
9058,2.142024186468916e-06,1.0,1.2596407259479747e-06,1.0
9059,2.139043772331206e-06,1.0,1.2596407259479747e-06,1.0
9060,2.13680914384895e-06,1.0,1.255667029909091e-06,1.0
9061,2.1360635855671717e-06,1.0,1.255667029909091e-06,1.0
9062,2.1345738332456676e-06,1.0,1.255667029909091e-06,1.0
9063,2.1330833988031372e-06,1.0,1.2516934475570451e-06,1.0
9064,2.1319658571883338e-06,1.0,1.2516934475570451e-06,1.0
9065,2.1301034394127782e-06,1.0,1.2516934475570451e-06,1.0
9066,2.1267505871946923e-06,1.0,1.2516934475570451e-06,1.0
9067,2.1245155039650854e-06,1.0,1.2516934475570451e-06,1.0
9068,2.123397962350282e-06,1.0,1.2516934475570451e-06,1.0
9069,2.121535317201051e-06,1.0,1.2516934475570451e-06,1.0
9070,2.1193000065977685e-06,1.0,1.2477197515181615e-06,1.0
9071,2.1166924852877855e-06,1.0,1.2477197515181615e-06,1.0
9072,2.1155751710466575e-06,1.0,1.2437461691661156e-06,1.0
9073,2.1137125258974265e-06,1.0,1.2437461691661156e-06,1.0
9074,2.1129671949893236e-06,1.0,1.2437461691661156e-06,1.0
9075,2.111104777213768e-06,1.0,1.2437461691661156e-06,1.0
9076,2.1103596736793406e-06,1.0,1.2437461691661156e-06,1.0
9077,2.1088694666104857e-06,1.0,1.2437461691661156e-06,1.0
9078,2.1062619453005027e-06,1.0,1.2437461691661156e-06,1.0
9079,2.1047717382316478e-06,1.0,1.2437461691661156e-06,1.0
9080,2.1017915514676133e-06,1.0,1.2437461691661156e-06,1.0
9081,2.099929133692058e-06,1.0,1.2437461691661156e-06,1.0
9082,2.098066488542827e-06,1.0,1.2437461691661156e-06,1.0
9083,2.097321612382075e-06,1.0,1.2437461691661156e-06,1.0
9084,2.096203843393596e-06,1.0,1.2437461691661156e-06,1.0
9085,2.094341198244365e-06,1.0,1.2437461691661156e-06,1.0
9086,2.0921063423884334e-06,1.0,1.2437461691661156e-06,1.0
9087,2.090243469865527e-06,1.0,1.2397727005009074e-06,1.0
9088,2.089498593704775e-06,1.0,1.2397727005009074e-06,1.0
9089,2.087263510475168e-06,1.0,1.2397727005009074e-06,1.0
9090,2.0857730760326376e-06,1.0,1.2397727005009074e-06,1.0
9091,2.0842833237111336e-06,1.0,1.2397727005009074e-06,1.0
9092,2.082048013107851e-06,1.0,1.2397727005009074e-06,1.0
9093,2.080557806038996e-06,1.0,1.2357991181488615e-06,1.0
9094,2.079440491797868e-06,1.0,1.2357991181488615e-06,1.0
9095,2.0779502847290132e-06,1.0,1.2357991181488615e-06,1.0
9096,2.076087412206107e-06,1.0,1.2357991181488615e-06,1.0
9097,2.073107452815748e-06,1.0,1.2357991181488615e-06,1.0
9098,2.0704997041320894e-06,1.0,1.2357991181488615e-06,1.0
9099,2.06900972443691e-06,1.0,1.2357991181488615e-06,1.0
9100,2.0675192899943795e-06,1.0,1.2318254221099778e-06,1.0
9101,2.0667744138336275e-06,1.0,1.2318254221099778e-06,1.0
9102,2.063421788989217e-06,1.0,1.2238781437190482e-06,1.0
9103,2.062676912828465e-06,1.0,1.2199045613670023e-06,1.0
9104,2.0600691641448066e-06,1.0,1.2199045613670023e-06,1.0
9105,2.059324060610379e-06,1.0,1.2199045613670023e-06,1.0
9106,2.057088977380772e-06,1.0,1.2199045613670023e-06,1.0
9107,2.0548536667774897e-06,1.0,1.2199045613670023e-06,1.0
9108,2.05336368708231e-06,1.0,1.2199045613670023e-06,1.0
9109,2.053736579910037e-06,1.0,1.2199045613670023e-06,1.0
9110,2.051128376479028e-06,1.0,1.2199045613670023e-06,1.0
9111,2.0500108348642243e-06,1.0,1.2119572829760727e-06,1.0
9112,2.048148417088669e-06,1.0,1.207983586937189e-06,1.0
9113,2.0447957922442583e-06,1.0,1.207983586937189e-06,1.0
9114,2.042560481640976e-06,1.0,1.207983586937189e-06,1.0
9115,2.0421880435606e-06,1.0,1.2040098908983055e-06,1.0
9116,2.0399527329573175e-06,1.0,1.2040098908983055e-06,1.0
9117,2.0388354187161895e-06,1.0,1.2040098908983055e-06,1.0
9118,2.0369727735669585e-06,1.0,1.2000363085462595e-06,1.0
9119,2.035855231952155e-06,1.0,1.2000363085462595e-06,1.0
9120,2.033992586802924e-06,1.0,1.2000363085462595e-06,1.0
9121,2.031757503573317e-06,1.0,1.2000363085462595e-06,1.0
9122,2.030639734584838e-06,1.0,1.2000363085462595e-06,1.0
9123,2.0287773168092826e-06,1.0,1.196062953567889e-06,1.0
9124,2.0276595478208037e-06,1.0,1.196062953567889e-06,1.0
9125,2.0269146716600517e-06,1.0,1.196062953567889e-06,1.0
9126,2.0246793610567693e-06,1.0,1.196062953567889e-06,1.0
9127,2.022444050453487e-06,1.0,1.196062953567889e-06,1.0
9128,2.0224442778271623e-06,1.0,1.196062953567889e-06,1.0
9129,2.0198363017698284e-06,1.0,1.196062953567889e-06,1.0
9130,2.0183465494483244e-06,1.0,1.196062953567889e-06,1.0
9131,2.016111238845042e-06,1.0,1.196062953567889e-06,1.0
9132,2.0142483663221356e-06,1.0,1.196062953567889e-06,1.0
9133,2.014248593695811e-06,1.0,1.196062953567889e-06,1.0
9134,2.01238594854658e-06,1.0,1.196062953567889e-06,1.0
9135,2.0116408450121526e-06,1.0,1.196062953567889e-06,1.0
9136,2.009778427236597e-06,1.0,1.196062953567889e-06,1.0
9137,2.0094057617825456e-06,1.0,1.1881155614901218e-06,1.0
9138,2.0071706785529386e-06,1.0,1.1881155614901218e-06,1.0
9139,2.0056809262314346e-06,1.0,1.1881155614901218e-06,1.0
9140,2.003445615628152e-06,1.0,1.1881155614901218e-06,1.0
9141,2.0012100776511943e-06,1.0,1.1881155614901218e-06,1.0
9142,1.9993478872493142e-06,1.0,1.1881155614901218e-06,1.0
9143,1.9978576801804593e-06,1.0,1.1881155614901218e-06,1.0
9144,1.997857452806784e-06,1.0,1.1881155614901218e-06,1.0
9145,1.9963674731116043e-06,1.0,1.1881155614901218e-06,1.0
9146,1.9956225969508523e-06,1.0,1.1881155614901218e-06,1.0
9147,1.99338728634757e-06,1.0,1.1881155614901218e-06,1.0
9148,1.991897534026066e-06,1.0,1.1881155614901218e-06,1.0
9149,1.991152203117963e-06,1.0,1.1881155614901218e-06,1.0
9150,1.990407326957211e-06,1.0,1.1841419791380758e-06,1.0
9151,1.990034888876835e-06,1.0,1.1841419791380758e-06,1.0
9152,1.988172243727604e-06,1.0,1.1841419791380758e-06,1.0
9153,1.98556426767027e-06,1.0,1.1801682830991922e-06,1.0
9154,1.983329184440663e-06,1.0,1.1801682830991922e-06,1.0
9155,1.9818392047454836e-06,1.0,1.1801682830991922e-06,1.0
9156,1.98072166313068e-06,1.0,1.1801682830991922e-06,1.0
9157,1.9792312286881497e-06,1.0,1.1801682830991922e-06,1.0
9158,1.9784863525273977e-06,1.0,1.1801682830991922e-06,1.0
9159,1.977368810912594e-06,1.0,1.1801682830991922e-06,1.0
9160,1.9755061657633632e-06,1.0,1.1761947007471463e-06,1.0
